cuda:0
genrr_chi
privacy level = 1.0
tensor([0.2100, 0.2900, 0.2100, 0.2900])
tensor([0.2900, 0.2100, 0.2900, 0.2100])


#########################################
sample size = 1000
pval: 0.0010000000474974513 -- 80th test, time elapsed 6.2880189418792725 -- emperical power so far: 1.0
tensor(71.6894, device='cuda:0')
pval: 0.0010000000474974513 -- 81th test, time elapsed 6.569389820098877 -- emperical power so far: 1.0
tensor(69.6881, device='cuda:0')
pval: 0.0010000000474974513 -- 82th test, time elapsed 6.517714977264404 -- emperical power so far: 1.0
tensor(64.7130, device='cuda:0')
pval: 0.0010000000474974513 -- 83th test, time elapsed 6.545551776885986 -- emperical power so far: 1.0
tensor(84.5128, device='cuda:0')
pval: 0.0010000000474974513 -- 84th test, time elapsed 6.076904535293579 -- emperical power so far: 1.0
tensor(66.3590, device='cuda:0')
pval: 0.0010000000474974513 -- 85th test, time elapsed 6.4542999267578125 -- emperical power so far: 1.0
tensor(93.3270, device='cuda:0')
pval: 0.0010000000474974513 -- 86th test, time elapsed 6.510475158691406 -- emperical power so far: 1.0
tensor(58.0297, device='cuda:0')
pval: 0.0010000000474974513 -- 87th test, time elapsed 6.191472053527832 -- emperical power so far: 1.0
tensor(53.2163, device='cuda:0')
pval: 0.0010000000474974513 -- 88th test, time elapsed 6.264160871505737 -- emperical power so far: 1.0
tensor(88.4708, device='cuda:0')
pval: 0.0010000000474974513 -- 89th test, time elapsed 6.495304107666016 -- emperical power so far: 1.0
tensor(73.5176, device='cuda:0')
pval: 0.0010000000474974513 -- 90th test, time elapsed 6.5584797859191895 -- emperical power so far: 1.0
tensor(68.8345, device='cuda:0')
pval: 0.0010000000474974513 -- 91th test, time elapsed 6.556839227676392 -- emperical power so far: 1.0
tensor(59.3754, device='cuda:0')
pval: 0.0010000000474974513 -- 92th test, time elapsed 6.259969234466553 -- emperical power so far: 1.0
tensor(66.4174, device='cuda:0')
pval: 0.0010000000474974513 -- 93th test, time elapsed 6.622041463851929 -- emperical power so far: 1.0
tensor(118.6078, device='cuda:0')
pval: 0.0010000000474974513 -- 94th test, time elapsed 6.463315486907959 -- emperical power so far: 1.0
tensor(81.0325, device='cuda:0')
pval: 0.0010000000474974513 -- 95th test, time elapsed 6.509200096130371 -- emperical power so far: 1.0
tensor(49.1813, device='cuda:0')
pval: 0.0010000000474974513 -- 96th test, time elapsed 6.519056797027588 -- emperical power so far: 1.0
tensor(117.7094, device='cuda:0')
pval: 0.0010000000474974513 -- 97th test, time elapsed 6.431467771530151 -- emperical power so far: 1.0
tensor(60.6424, device='cuda:0')
pval: 0.0010000000474974513 -- 98th test, time elapsed 6.619489431381226 -- emperical power so far: 1.0
tensor(73.4315, device='cuda:0')
pval: 0.0010000000474974513 -- 99th test, time elapsed 6.65665078163147 -- emperical power so far: 1.0
tensor(126.7832, device='cuda:0')
pval: 0.0010000000474974513 -- 100th test, time elapsed 6.454740285873413 -- emperical power so far: 1.0
tensor(68.7123, device='cuda:0')
pval: 0.0010000000474974513 -- 101th test, time elapsed 5.919956684112549 -- emperical power so far: 1.0
tensor(54.7527, device='cuda:0')
pval: 0.0010000000474974513 -- 102th test, time elapsed 6.04776406288147 -- emperical power so far: 1.0
tensor(71.0041, device='cuda:0')
pval: 0.0010000000474974513 -- 103th test, time elapsed 6.520673990249634 -- emperical power so far: 1.0
tensor(77.1548, device='cuda:0')
pval: 0.0010000000474974513 -- 104th test, time elapsed 6.506837844848633 -- emperical power so far: 1.0
tensor(98.7242, device='cuda:0')
pval: 0.0010000000474974513 -- 105th test, time elapsed 6.65590763092041 -- emperical power so far: 1.0
tensor(84.7623, device='cuda:0')
pval: 0.0010000000474974513 -- 106th test, time elapsed 6.352280139923096 -- emperical power so far: 1.0
tensor(74.7831, device='cuda:0')
pval: 0.0010000000474974513 -- 107th test, time elapsed 6.420931339263916 -- emperical power so far: 1.0
tensor(82.6874, device='cuda:0')
pval: 0.0010000000474974513 -- 108th test, time elapsed 6.6397645473480225 -- emperical power so far: 1.0
tensor(73.0108, device='cuda:0')
pval: 0.0010000000474974513 -- 109th test, time elapsed 6.121196985244751 -- emperical power so far: 1.0
tensor(76.0486, device='cuda:0')
pval: 0.0010000000474974513 -- 110th test, time elapsed 6.00087833404541 -- emperical power so far: 1.0
tensor(85.3190, device='cuda:0')
pval: 0.0010000000474974513 -- 111th test, time elapsed 6.369095802307129 -- emperical power so far: 1.0
tensor(54.4565, device='cuda:0')
pval: 0.0010000000474974513 -- 112th test, time elapsed 6.573135852813721 -- emperical power so far: 1.0
tensor(101.8600, device='cuda:0')
pval: 0.0010000000474974513 -- 113th test, time elapsed 6.584749937057495 -- emperical power so far: 1.0
tensor(60.9129, device='cuda:0')
pval: 0.0010000000474974513 -- 114th test, time elapsed 6.539069414138794 -- emperical power so far: 1.0
tensor(74.7761, device='cuda:0')
pval: 0.0010000000474974513 -- 115th test, time elapsed 6.314731121063232 -- emperical power so far: 1.0
tensor(89.5419, device='cuda:0')
pval: 0.0010000000474974513 -- 116th test, time elapsed 6.541475772857666 -- emperical power so far: 1.0
tensor(76.0948, device='cuda:0')
pval: 0.0010000000474974513 -- 117th test, time elapsed 6.522523641586304 -- emperical power so far: 1.0
tensor(76.4268, device='cuda:0')
pval: 0.0010000000474974513 -- 118th test, time elapsed 6.600123882293701 -- emperical power so far: 1.0
tensor(94.4105, device='cuda:0')
pval: 0.0010000000474974513 -- 119th test, time elapsed 6.591464281082153 -- emperical power so far: 1.0
tensor(96.6237, device='cuda:0')
pval: 0.0010000000474974513 -- 120th test, time elapsed 6.567564010620117 -- emperical power so far: 1.0
tensor(65.3316, device='cuda:0')
pval: 0.0010000000474974513 -- 121th test, time elapsed 6.489667892456055 -- emperical power so far: 1.0
tensor(68.5278, device='cuda:0')
pval: 0.0010000000474974513 -- 122th test, time elapsed 6.026818752288818 -- emperical power so far: 1.0
tensor(93.0501, device='cuda:0')
pval: 0.0010000000474974513 -- 123th test, time elapsed 6.4653472900390625 -- emperical power so far: 1.0
tensor(84.1898, device='cuda:0')
pval: 0.0010000000474974513 -- 124th test, time elapsed 6.60732364654541 -- emperical power so far: 1.0
tensor(84.3959, device='cuda:0')
pval: 0.0010000000474974513 -- 125th test, time elapsed 6.5248942375183105 -- emperical power so far: 1.0
tensor(85.0634, device='cuda:0')
pval: 0.0010000000474974513 -- 126th test, time elapsed 6.101665735244751 -- emperical power so far: 1.0
tensor(109.9493, device='cuda:0')
pval: 0.0010000000474974513 -- 127th test, time elapsed 6.5053391456604 -- emperical power so far: 1.0
tensor(118.2649, device='cuda:0')
pval: 0.0010000000474974513 -- 128th test, time elapsed 6.36706280708313 -- emperical power so far: 1.0
tensor(64.7905, device='cuda:0')
pval: 0.0010000000474974513 -- 129th test, time elapsed 6.432843208312988 -- emperical power so far: 1.0
tensor(114.2854, device='cuda:0')
pval: 0.0010000000474974513 -- 130th test, time elapsed 6.4526002407073975 -- emperical power so far: 1.0
tensor(71.0645, device='cuda:0')
pval: 0.0010000000474974513 -- 131th test, time elapsed 6.02290940284729 -- emperical power so far: 1.0
tensor(94.0099, device='cuda:0')
pval: 0.0010000000474974513 -- 132th test, time elapsed 6.553313970565796 -- emperical power so far: 1.0
tensor(124.2429, device='cuda:0')
pval: 0.0010000000474974513 -- 133th test, time elapsed 6.44956374168396 -- emperical power so far: 1.0
tensor(96.2863, device='cuda:0')
pval: 0.0010000000474974513 -- 134th test, time elapsed 6.460647821426392 -- emperical power so far: 1.0
tensor(97.7429, device='cuda:0')
pval: 0.0010000000474974513 -- 135th test, time elapsed 6.1124701499938965 -- emperical power so far: 1.0
tensor(62.5857, device='cuda:0')
pval: 0.0010000000474974513 -- 136th test, time elapsed 6.1280975341796875 -- emperical power so far: 1.0
tensor(59.1561, device='cuda:0')
pval: 0.0010000000474974513 -- 137th test, time elapsed 6.262566089630127 -- emperical power so far: 1.0
tensor(89.5301, device='cuda:0')
pval: 0.0010000000474974513 -- 138th test, time elapsed 6.605520248413086 -- emperical power so far: 1.0
tensor(71.7214, device='cuda:0')
pval: 0.0010000000474974513 -- 139th test, time elapsed 6.313465595245361 -- emperical power so far: 1.0
tensor(80.4755, device='cuda:0')
pval: 0.0010000000474974513 -- 140th test, time elapsed 6.091246128082275 -- emperical power so far: 1.0
tensor(77.1530, device='cuda:0')
pval: 0.0010000000474974513 -- 141th test, time elapsed 6.0865318775177 -- emperical power so far: 1.0
tensor(75.3433, device='cuda:0')
pval: 0.0010000000474974513 -- 142th test, time elapsed 6.557391166687012 -- emperical power so far: 1.0
tensor(107.3635, device='cuda:0')
pval: 0.0010000000474974513 -- 143th test, time elapsed 6.542510509490967 -- emperical power so far: 1.0
tensor(98.9742, device='cuda:0')
pval: 0.0010000000474974513 -- 144th test, time elapsed 5.9877259731292725 -- emperical power so far: 1.0
tensor(107.1153, device='cuda:0')
pval: 0.0010000000474974513 -- 145th test, time elapsed 5.902402877807617 -- emperical power so far: 1.0
tensor(91.3139, device='cuda:0')
pval: 0.0010000000474974513 -- 146th test, time elapsed 6.478615760803223 -- emperical power so far: 1.0
tensor(75.1131, device='cuda:0')
pval: 0.0010000000474974513 -- 147th test, time elapsed 5.84680700302124 -- emperical power so far: 1.0
tensor(47.0538, device='cuda:0')
pval: 0.0010000000474974513 -- 148th test, time elapsed 6.3915114402771 -- emperical power so far: 1.0
tensor(81.6177, device='cuda:0')
pval: 0.0010000000474974513 -- 149th test, time elapsed 6.318192720413208 -- emperical power so far: 1.0
tensor(78.8811, device='cuda:0')
pval: 0.0010000000474974513 -- 150th test, time elapsed 6.743666648864746 -- emperical power so far: 1.0
tensor(81.6458, device='cuda:0')
pval: 0.0010000000474974513 -- 151th test, time elapsed 6.601278781890869 -- emperical power so far: 1.0
tensor(66.6279, device='cuda:0')
pval: 0.0010000000474974513 -- 152th test, time elapsed 6.628998279571533 -- emperical power so far: 1.0
tensor(89.4374, device='cuda:0')
pval: 0.0010000000474974513 -- 153th test, time elapsed 6.535227298736572 -- emperical power so far: 1.0
tensor(62.4280, device='cuda:0')
pval: 0.0010000000474974513 -- 154th test, time elapsed 6.458110332489014 -- emperical power so far: 1.0
tensor(104.1968, device='cuda:0')
pval: 0.0010000000474974513 -- 155th test, time elapsed 6.37135910987854 -- emperical power so far: 1.0
tensor(109.3661, device='cuda:0')
pval: 0.0010000000474974513 -- 156th test, time elapsed 6.535619735717773 -- emperical power so far: 1.0
tensor(72.9285, device='cuda:0')
pval: 0.0010000000474974513 -- 157th test, time elapsed 6.535660028457642 -- emperical power so far: 1.0
tensor(104.0308, device='cuda:0')
pval: 0.0010000000474974513 -- 158th test, time elapsed 6.334676504135132 -- emperical power so far: 1.0
tensor(84.9776, device='cuda:0')
pval: 0.0010000000474974513 -- 159th test, time elapsed 6.384917259216309 -- emperical power so far: 1.0
tensor(75.3389, device='cuda:0')
pval: 0.0010000000474974513 -- 160th test, time elapsed 6.462580442428589 -- emperical power so far: 1.0
tensor(100.3212, device='cuda:0')
pval: 0.0010000000474974513 -- 161th test, time elapsed 6.558572769165039 -- emperical power so far: 1.0
tensor(82.9283, device='cuda:0')
pval: 0.0010000000474974513 -- 162th test, time elapsed 6.643087863922119 -- emperical power so far: 1.0
tensor(55.5716, device='cuda:0')
pval: 0.0010000000474974513 -- 163th test, time elapsed 6.4142372608184814 -- emperical power so far: 1.0
tensor(67.5271, device='cuda:0')
pval: 0.0010000000474974513 -- 164th test, time elapsed 6.487318754196167 -- emperical power so far: 1.0
tensor(81.6712, device='cuda:0')
pval: 0.0010000000474974513 -- 165th test, time elapsed 6.507786273956299 -- emperical power so far: 1.0
tensor(65.1711, device='cuda:0')
pval: 0.0010000000474974513 -- 166th test, time elapsed 6.621181964874268 -- emperical power so far: 1.0
tensor(85.5604, device='cuda:0')
pval: 0.0010000000474974513 -- 167th test, time elapsed 6.571839094161987 -- emperical power so far: 1.0
tensor(90.0841, device='cuda:0')
pval: 0.0010000000474974513 -- 168th test, time elapsed 6.32039475440979 -- emperical power so far: 1.0
tensor(47.5476, device='cuda:0')
pval: 0.0010000000474974513 -- 169th test, time elapsed 6.333719491958618 -- emperical power so far: 1.0
tensor(95.3063, device='cuda:0')
pval: 0.0010000000474974513 -- 170th test, time elapsed 6.43386435508728 -- emperical power so far: 1.0
tensor(50.8474, device='cuda:0')
pval: 0.0010000000474974513 -- 171th test, time elapsed 6.304461717605591 -- emperical power so far: 1.0
tensor(84.3350, device='cuda:0')
pval: 0.0010000000474974513 -- 172th test, time elapsed 6.608317613601685 -- emperical power so far: 1.0
tensor(118.9539, device='cuda:0')
pval: 0.0010000000474974513 -- 173th test, time elapsed 6.510034561157227 -- emperical power so far: 1.0
tensor(77.7652, device='cuda:0')
pval: 0.0010000000474974513 -- 174th test, time elapsed 6.565898656845093 -- emperical power so far: 1.0
tensor(86.9576, device='cuda:0')
pval: 0.0010000000474974513 -- 175th test, time elapsed 6.301654815673828 -- emperical power so far: 1.0
tensor(62.3958, device='cuda:0')
pval: 0.0010000000474974513 -- 176th test, time elapsed 6.439166069030762 -- emperical power so far: 1.0
tensor(107.6262, device='cuda:0')
pval: 0.0010000000474974513 -- 177th test, time elapsed 6.264625072479248 -- emperical power so far: 1.0
tensor(54.4743, device='cuda:0')
pval: 0.0010000000474974513 -- 178th test, time elapsed 6.129019498825073 -- emperical power so far: 1.0
tensor(77.8397, device='cuda:0')
pval: 0.0010000000474974513 -- 179th test, time elapsed 6.340186595916748 -- emperical power so far: 1.0
tensor(89.1079, device='cuda:0')
pval: 0.0010000000474974513 -- 180th test, time elapsed 6.354853868484497 -- emperical power so far: 1.0
tensor(73.5461, device='cuda:0')
pval: 0.0010000000474974513 -- 181th test, time elapsed 6.422380685806274 -- emperical power so far: 1.0
tensor(95.2907, device='cuda:0')
pval: 0.0010000000474974513 -- 182th test, time elapsed 6.687082529067993 -- emperical power so far: 1.0
tensor(88.0177, device='cuda:0')
pval: 0.0010000000474974513 -- 183th test, time elapsed 6.451000928878784 -- emperical power so far: 1.0
tensor(70.3944, device='cuda:0')
pval: 0.0010000000474974513 -- 184th test, time elapsed 6.190404176712036 -- emperical power so far: 1.0
tensor(106.4283, device='cuda:0')
pval: 0.0010000000474974513 -- 185th test, time elapsed 6.508581161499023 -- emperical power so far: 1.0
tensor(94.3914, device='cuda:0')
pval: 0.0010000000474974513 -- 186th test, time elapsed 6.322272300720215 -- emperical power so far: 1.0
tensor(71.7462, device='cuda:0')
pval: 0.0010000000474974513 -- 187th test, time elapsed 6.30329155921936 -- emperical power so far: 1.0
tensor(101.3618, device='cuda:0')
pval: 0.0010000000474974513 -- 188th test, time elapsed 5.8221235275268555 -- emperical power so far: 1.0
tensor(52.2227, device='cuda:0')
pval: 0.0010000000474974513 -- 189th test, time elapsed 6.4151575565338135 -- emperical power so far: 1.0
tensor(63.5293, device='cuda:0')
pval: 0.0010000000474974513 -- 190th test, time elapsed 6.4086973667144775 -- emperical power so far: 1.0
tensor(94.9415, device='cuda:0')
pval: 0.0010000000474974513 -- 191th test, time elapsed 6.473376035690308 -- emperical power so far: 1.0
tensor(87.3968, device='cuda:0')
pval: 0.0010000000474974513 -- 192th test, time elapsed 6.480203151702881 -- emperical power so far: 1.0
tensor(95.3828, device='cuda:0')
pval: 0.0010000000474974513 -- 193th test, time elapsed 6.372448444366455 -- emperical power so far: 1.0
tensor(76.4909, device='cuda:0')
pval: 0.0010000000474974513 -- 194th test, time elapsed 6.5877745151519775 -- emperical power so far: 1.0
tensor(97.2225, device='cuda:0')
pval: 0.0010000000474974513 -- 195th test, time elapsed 6.5131142139434814 -- emperical power so far: 1.0
tensor(70.7403, device='cuda:0')
pval: 0.0010000000474974513 -- 196th test, time elapsed 6.343217849731445 -- emperical power so far: 1.0
tensor(75.6602, device='cuda:0')
pval: 0.0010000000474974513 -- 197th test, time elapsed 6.405543804168701 -- emperical power so far: 1.0
tensor(66.5271, device='cuda:0')
pval: 0.0010000000474974513 -- 198th test, time elapsed 6.481711387634277 -- emperical power so far: 1.0
tensor(104.4342, device='cuda:0')
pval: 0.0010000000474974513 -- 199th test, time elapsed 6.4906532764434814 -- emperical power so far: 1.0
