cuda:1
lapu_ell2
privacy level = 0.5
tensor([0.2100, 0.2900, 0.2100, 0.2900])
tensor([0.2900, 0.2100, 0.2900, 0.2100])


#########################################
sample size = 1000
pval: 0.0020000000949949026 -- 176th test, time elapsed 4.301726818084717 -- emperical power so far: 0.3125
tensor(0.0957, device='cuda:1')
pval: 0.07600000500679016 -- 177th test, time elapsed 4.287070274353027 -- emperical power so far: 0.3107344632768362
tensor(0.1403, device='cuda:1')
pval: 0.04000000283122063 -- 178th test, time elapsed 4.276918649673462 -- emperical power so far: 0.3146067415730337
tensor(0.0653, device='cuda:1')
pval: 0.15200001001358032 -- 179th test, time elapsed 4.293651342391968 -- emperical power so far: 0.3128491620111732
tensor(0.1321, device='cuda:1')
pval: 0.05400000140070915 -- 180th test, time elapsed 4.3112733364105225 -- emperical power so far: 0.3111111111111111
tensor(-0.0025, device='cuda:1')
pval: 0.42900002002716064 -- 181th test, time elapsed 4.334651708602905 -- emperical power so far: 0.30939226519337015
tensor(0.1480, device='cuda:1')
pval: 0.026000000536441803 -- 182th test, time elapsed 4.372796297073364 -- emperical power so far: 0.3131868131868132
tensor(0.1374, device='cuda:1')
pval: 0.03400000184774399 -- 183th test, time elapsed 4.3075525760650635 -- emperical power so far: 0.31693989071038253
tensor(0.0892, device='cuda:1')
pval: 0.1080000028014183 -- 184th test, time elapsed 4.303083896636963 -- emperical power so far: 0.31521739130434784
tensor(0.0683, device='cuda:1')
pval: 0.14300000667572021 -- 185th test, time elapsed 4.335669279098511 -- emperical power so far: 0.31351351351351353
tensor(-0.0143, device='cuda:1')
pval: 0.4910000264644623 -- 186th test, time elapsed 4.3727147579193115 -- emperical power so far: 0.3118279569892473
tensor(0.1701, device='cuda:1')
pval: 0.021000001579523087 -- 187th test, time elapsed 4.3211517333984375 -- emperical power so far: 0.3155080213903743
tensor(0.1938, device='cuda:1')
pval: 0.01100000087171793 -- 188th test, time elapsed 4.322049856185913 -- emperical power so far: 0.3191489361702128
tensor(-0.0319, device='cuda:1')
pval: 0.6130000352859497 -- 189th test, time elapsed 4.3372602462768555 -- emperical power so far: 0.31746031746031744
tensor(0.2400, device='cuda:1')
pval: 0.00800000037997961 -- 190th test, time elapsed 4.3364269733428955 -- emperical power so far: 0.32105263157894737
tensor(0.2370, device='cuda:1')
pval: 0.009000000543892384 -- 191th test, time elapsed 4.321794271469116 -- emperical power so far: 0.32460732984293195
tensor(0.2269, device='cuda:1')
pval: 0.010000000707805157 -- 192th test, time elapsed 4.285624742507935 -- emperical power so far: 0.328125
tensor(-0.0203, device='cuda:1')
pval: 0.5320000052452087 -- 193th test, time elapsed 4.265768527984619 -- emperical power so far: 0.32642487046632124
tensor(0.1030, device='cuda:1')
pval: 0.06800000369548798 -- 194th test, time elapsed 4.268160343170166 -- emperical power so far: 0.3247422680412371
tensor(-0.0312, device='cuda:1')
pval: 0.6100000143051147 -- 195th test, time elapsed 4.301187753677368 -- emperical power so far: 0.3230769230769231
tensor(-0.0478, device='cuda:1')
pval: 0.7400000095367432 -- 196th test, time elapsed 4.322049617767334 -- emperical power so far: 0.32142857142857145
tensor(0.0466, device='cuda:1')
pval: 0.20400001108646393 -- 197th test, time elapsed 4.337917804718018 -- emperical power so far: 0.3197969543147208
tensor(0.1066, device='cuda:1')
pval: 0.07800000160932541 -- 198th test, time elapsed 4.369716644287109 -- emperical power so far: 0.3181818181818182
tensor(0.0234, device='cuda:1')
pval: 0.27400001883506775 -- 199th test, time elapsed 4.33578085899353 -- emperical power so far: 0.3165829145728643
tensor(-0.0157, device='cuda:1')
pval: 0.4870000183582306 -- 200th test, time elapsed 4.3147008419036865 -- emperical power so far: 0.315
861.0802342891693


#########################################
sample size = 12000
tensor(0.0817, device='cuda:1')
pval: 0.09400000423192978 -- 1th test, time elapsed 4.523290634155273 -- emperical power so far: 0.0
tensor(0.1724, device='cuda:1')
pval: 0.01600000075995922 -- 2th test, time elapsed 4.521888494491577 -- emperical power so far: 0.5
tensor(0.0072, device='cuda:1')
pval: 0.3440000116825104 -- 3th test, time elapsed 4.518748760223389 -- emperical power so far: 0.3333333333333333
tensor(0.2899, device='cuda:1')
pval: 0.0010000000474974513 -- 4th test, time elapsed 4.539735317230225 -- emperical power so far: 0.5
tensor(0.0405, device='cuda:1')
pval: 0.21700000762939453 -- 5th test, time elapsed 4.607915639877319 -- emperical power so far: 0.4
tensor(0.1029, device='cuda:1')
pval: 0.06800000369548798 -- 6th test, time elapsed 4.514087438583374 -- emperical power so far: 0.3333333333333333
tensor(0.1227, device='cuda:1')
pval: 0.04100000113248825 -- 7th test, time elapsed 4.4499671459198 -- emperical power so far: 0.42857142857142855
tensor(0.0353, device='cuda:1')
pval: 0.24700000882148743 -- 8th test, time elapsed 4.438097715377808 -- emperical power so far: 0.375
tensor(0.0162, device='cuda:1')
pval: 0.3320000171661377 -- 9th test, time elapsed 4.410157918930054 -- emperical power so far: 0.3333333333333333
tensor(0.0047, device='cuda:1')
pval: 0.34200000762939453 -- 10th test, time elapsed 4.460168123245239 -- emperical power so far: 0.3
tensor(0.0417, device='cuda:1')
pval: 0.18300001323223114 -- 11th test, time elapsed 4.520850419998169 -- emperical power so far: 0.2727272727272727
tensor(0.1158, device='cuda:1')
pval: 0.06000000238418579 -- 12th test, time elapsed 4.525069236755371 -- emperical power so far: 0.25
tensor(-0.0019, device='cuda:1')
pval: 0.4300000071525574 -- 13th test, time elapsed 4.650087594985962 -- emperical power so far: 0.23076923076923078
tensor(0.0968, device='cuda:1')
pval: 0.09100000560283661 -- 14th test, time elapsed 4.624680519104004 -- emperical power so far: 0.21428571428571427
tensor(0.1175, device='cuda:1')
pval: 0.04800000041723251 -- 15th test, time elapsed 4.506399869918823 -- emperical power so far: 0.26666666666666666
tensor(0.0497, device='cuda:1')
pval: 0.1860000044107437 -- 16th test, time elapsed 4.470974922180176 -- emperical power so far: 0.25
tensor(0.1122, device='cuda:1')
pval: 0.06200000271201134 -- 17th test, time elapsed 4.545321702957153 -- emperical power so far: 0.23529411764705882
tensor(0.0397, device='cuda:1')
pval: 0.19100001454353333 -- 18th test, time elapsed 4.565840005874634 -- emperical power so far: 0.2222222222222222
tensor(0.0396, device='cuda:1')
pval: 0.2120000123977661 -- 19th test, time elapsed 4.445397615432739 -- emperical power so far: 0.21052631578947367
tensor(0.0470, device='cuda:1')
pval: 0.19500000774860382 -- 20th test, time elapsed 4.530064582824707 -- emperical power so far: 0.2
tensor(0.0539, device='cuda:1')
pval: 0.164000004529953 -- 21th test, time elapsed 4.589365720748901 -- emperical power so far: 0.19047619047619047
tensor(0.0251, device='cuda:1')
pval: 0.2800000011920929 -- 22th test, time elapsed 4.626573801040649 -- emperical power so far: 0.18181818181818182
tensor(-0.0149, device='cuda:1')
pval: 0.5170000195503235 -- 23th test, time elapsed 4.51184606552124 -- emperical power so far: 0.17391304347826086
tensor(0.0717, device='cuda:1')
pval: 0.13300000131130219 -- 24th test, time elapsed 4.629019021987915 -- emperical power so far: 0.16666666666666666
tensor(0.0621, device='cuda:1')
pval: 0.14800000190734863 -- 25th test, time elapsed 4.496565580368042 -- emperical power so far: 0.16
tensor(0.1278, device='cuda:1')
pval: 0.049000002443790436 -- 26th test, time elapsed 4.420428991317749 -- emperical power so far: 0.19230769230769232
tensor(-0.0552, device='cuda:1')
pval: 0.8520000576972961 -- 27th test, time elapsed 4.439186096191406 -- emperical power so far: 0.18518518518518517
tensor(0.0554, device='cuda:1')
pval: 0.16600000858306885 -- 28th test, time elapsed 4.433867931365967 -- emperical power so far: 0.17857142857142858
tensor(0.0541, device='cuda:1')
pval: 0.16700001060962677 -- 29th test, time elapsed 4.531069278717041 -- emperical power so far: 0.1724137931034483
tensor(-0.0147, device='cuda:1')
pval: 0.4930000305175781 -- 30th test, time elapsed 4.424564361572266 -- emperical power so far: 0.16666666666666666
tensor(0.1139, device='cuda:1')
pval: 0.05100000277161598 -- 31th test, time elapsed 4.55700421333313 -- emperical power so far: 0.16129032258064516
tensor(0.2316, device='cuda:1')
pval: 0.005000000353902578 -- 32th test, time elapsed 4.61036229133606 -- emperical power so far: 0.1875
tensor(0.0199, device='cuda:1')
pval: 0.3020000159740448 -- 33th test, time elapsed 4.492116212844849 -- emperical power so far: 0.18181818181818182
tensor(0.3541, device='cuda:1')
pval: 0.0020000000949949026 -- 34th test, time elapsed 4.403763294219971 -- emperical power so far: 0.20588235294117646
tensor(0.1738, device='cuda:1')
pval: 0.017000000923871994 -- 35th test, time elapsed 4.428567886352539 -- emperical power so far: 0.22857142857142856
tensor(0.0247, device='cuda:1')
pval: 0.26600000262260437 -- 36th test, time elapsed 4.582740783691406 -- emperical power so far: 0.2222222222222222
tensor(0.0133, device='cuda:1')
pval: 0.320000022649765 -- 37th test, time elapsed 4.463080883026123 -- emperical power so far: 0.21621621621621623
tensor(0.0858, device='cuda:1')
pval: 0.08900000154972076 -- 38th test, time elapsed 4.448242425918579 -- emperical power so far: 0.21052631578947367
tensor(0.0845, device='cuda:1')
pval: 0.09600000083446503 -- 39th test, time elapsed 4.473204135894775 -- emperical power so far: 0.20512820512820512
tensor(0.3292, device='cuda:1')
pval: 0.0010000000474974513 -- 40th test, time elapsed 4.428141832351685 -- emperical power so far: 0.225
tensor(0.3324, device='cuda:1')
pval: 0.0010000000474974513 -- 41th test, time elapsed 4.448574781417847 -- emperical power so far: 0.24390243902439024
tensor(0.0253, device='cuda:1')
pval: 0.2670000195503235 -- 42th test, time elapsed 4.511137962341309 -- emperical power so far: 0.23809523809523808
tensor(0.4671, device='cuda:1')
pval: 0.0010000000474974513 -- 43th test, time elapsed 4.4999494552612305 -- emperical power so far: 0.2558139534883721
tensor(0.0158, device='cuda:1')
pval: 0.3320000171661377 -- 44th test, time elapsed 4.4352781772613525 -- emperical power so far: 0.25
tensor(0.0357, device='cuda:1')
pval: 0.22600001096725464 -- 45th test, time elapsed 4.437506198883057 -- emperical power so far: 0.24444444444444444
tensor(-0.0131, device='cuda:1')
pval: 0.503000020980835 -- 46th test, time elapsed 4.465310335159302 -- emperical power so far: 0.2391304347826087
tensor(-0.0004, device='cuda:1')
pval: 0.3890000283718109 -- 47th test, time elapsed 4.413784980773926 -- emperical power so far: 0.23404255319148937
tensor(0.0667, device='cuda:1')
pval: 0.11700000613927841 -- 48th test, time elapsed 4.44800591468811 -- emperical power so far: 0.22916666666666666
tensor(0.3916, device='cuda:1')
pval: 0.0010000000474974513 -- 49th test, time elapsed 4.428298711776733 -- emperical power so far: 0.24489795918367346
tensor(0.1328, device='cuda:1')
pval: 0.036000002175569534 -- 50th test, time elapsed 4.496333599090576 -- emperical power so far: 0.26
tensor(0.0521, device='cuda:1')
pval: 0.17500001192092896 -- 51th test, time elapsed 4.456303119659424 -- emperical power so far: 0.2549019607843137
tensor(0.0950, device='cuda:1')
pval: 0.08800000697374344 -- 52th test, time elapsed 4.470815896987915 -- emperical power so far: 0.25
tensor(0.0406, device='cuda:1')
pval: 0.1900000125169754 -- 53th test, time elapsed 4.412576913833618 -- emperical power so far: 0.24528301886792453
tensor(0.2367, device='cuda:1')
pval: 0.005000000353902578 -- 54th test, time elapsed 4.444705963134766 -- emperical power so far: 0.25925925925925924
tensor(-0.0661, device='cuda:1')
pval: 0.9140000343322754 -- 55th test, time elapsed 4.414215564727783 -- emperical power so far: 0.2545454545454545
tensor(-0.0444, device='cuda:1')
pval: 0.7510000467300415 -- 56th test, time elapsed 4.428642749786377 -- emperical power so far: 0.25
tensor(0.0803, device='cuda:1')
pval: 0.10400000214576721 -- 57th test, time elapsed 4.424605131149292 -- emperical power so far: 0.24561403508771928
tensor(0.0901, device='cuda:1')
pval: 0.08400000631809235 -- 58th test, time elapsed 4.473198890686035 -- emperical power so far: 0.2413793103448276
tensor(0.1427, device='cuda:1')
pval: 0.03700000047683716 -- 59th test, time elapsed 4.411649227142334 -- emperical power so far: 0.2542372881355932
tensor(-0.0082, device='cuda:1')
pval: 0.4790000319480896 -- 60th test, time elapsed 4.440563440322876 -- emperical power so far: 0.25
tensor(0.1246, device='cuda:1')
pval: 0.0430000014603138 -- 61th test, time elapsed 4.458025217056274 -- emperical power so far: 0.26229508196721313
tensor(0.0403, device='cuda:1')
pval: 0.2110000103712082 -- 62th test, time elapsed 4.42362904548645 -- emperical power so far: 0.25806451612903225
tensor(0.0985, device='cuda:1')
pval: 0.08100000023841858 -- 63th test, time elapsed 4.468616962432861 -- emperical power so far: 0.25396825396825395
tensor(0.1637, device='cuda:1')
pval: 0.015000000596046448 -- 64th test, time elapsed 4.428467273712158 -- emperical power so far: 0.265625
tensor(0.0056, device='cuda:1')
pval: 0.38600000739097595 -- 65th test, time elapsed 4.461760759353638 -- emperical power so far: 0.26153846153846155
tensor(0.2498, device='cuda:1')
pval: 0.009000000543892384 -- 66th test, time elapsed 4.651078701019287 -- emperical power so far: 0.2727272727272727
tensor(0.5211, device='cuda:1')
pval: 0.0010000000474974513 -- 67th test, time elapsed 4.451967239379883 -- emperical power so far: 0.2835820895522388
tensor(-0.0015, device='cuda:1')
pval: 0.4320000112056732 -- 68th test, time elapsed 4.396197080612183 -- emperical power so far: 0.27941176470588236
tensor(0.3205, device='cuda:1')
pval: 0.0010000000474974513 -- 69th test, time elapsed 4.526639699935913 -- emperical power so far: 0.2898550724637681
tensor(0.0823, device='cuda:1')
pval: 0.10400000214576721 -- 70th test, time elapsed 4.513437032699585 -- emperical power so far: 0.2857142857142857
tensor(0.0553, device='cuda:1')
pval: 0.15700000524520874 -- 71th test, time elapsed 4.5180511474609375 -- emperical power so far: 0.28169014084507044
tensor(-0.0265, device='cuda:1')
pval: 0.5760000348091125 -- 72th test, time elapsed 4.468871593475342 -- emperical power so far: 0.2777777777777778
tensor(0.2435, device='cuda:1')
pval: 0.007000000216066837 -- 73th test, time elapsed 4.485891342163086 -- emperical power so far: 0.2876712328767123
tensor(0.0835, device='cuda:1')
pval: 0.10000000149011612 -- 74th test, time elapsed 4.561441659927368 -- emperical power so far: 0.28378378378378377
tensor(0.1157, device='cuda:1')
pval: 0.055000003427267075 -- 75th test, time elapsed 4.482825517654419 -- emperical power so far: 0.28
tensor(-0.0032, device='cuda:1')
pval: 0.4100000262260437 -- 76th test, time elapsed 4.472645044326782 -- emperical power so far: 0.27631578947368424
tensor(0.0992, device='cuda:1')
pval: 0.0860000029206276 -- 77th test, time elapsed 4.4898600578308105 -- emperical power so far: 0.2727272727272727
tensor(0.0102, device='cuda:1')
pval: 0.34300002455711365 -- 78th test, time elapsed 4.449617385864258 -- emperical power so far: 0.2692307692307692
tensor(0.1644, device='cuda:1')
pval: 0.026000000536441803 -- 79th test, time elapsed 4.437822103500366 -- emperical power so far: 0.27848101265822783
tensor(0.1558, device='cuda:1')
pval: 0.02800000086426735 -- 80th test, time elapsed 4.442044258117676 -- emperical power so far: 0.2875
tensor(0.0543, device='cuda:1')
pval: 0.1510000079870224 -- 81th test, time elapsed 4.3958189487457275 -- emperical power so far: 0.2839506172839506
tensor(-0.0655, device='cuda:1')
pval: 0.9230000376701355 -- 82th test, time elapsed 4.389278411865234 -- emperical power so far: 0.2804878048780488
tensor(0.0283, device='cuda:1')
pval: 0.2580000162124634 -- 83th test, time elapsed 4.455946207046509 -- emperical power so far: 0.27710843373493976
