cuda:1
lapu_ell2
privacy level = 2.0
tensor([0.2100, 0.2900, 0.2100, 0.2900])
tensor([0.2900, 0.2100, 0.2900, 0.2100])


#########################################
sample size = 1000
pval: 0.0010000000474974513 -- 163th test, time elapsed 3.8789820671081543 -- emperical power so far: 1.0
tensor(0.0582, device='cuda:1')
pval: 0.0010000000474974513 -- 164th test, time elapsed 3.934752941131592 -- emperical power so far: 1.0
tensor(0.1305, device='cuda:1')
pval: 0.0010000000474974513 -- 165th test, time elapsed 3.995480537414551 -- emperical power so far: 1.0
tensor(0.1305, device='cuda:1')
pval: 0.0010000000474974513 -- 166th test, time elapsed 3.925077438354492 -- emperical power so far: 1.0
tensor(0.0872, device='cuda:1')
pval: 0.0010000000474974513 -- 167th test, time elapsed 3.9117870330810547 -- emperical power so far: 1.0
tensor(0.1150, device='cuda:1')
pval: 0.0010000000474974513 -- 168th test, time elapsed 3.9241385459899902 -- emperical power so far: 1.0
tensor(0.1233, device='cuda:1')
pval: 0.0010000000474974513 -- 169th test, time elapsed 3.9185526371002197 -- emperical power so far: 1.0
tensor(0.1264, device='cuda:1')
pval: 0.0010000000474974513 -- 170th test, time elapsed 3.9510722160339355 -- emperical power so far: 1.0
tensor(0.1145, device='cuda:1')
pval: 0.0010000000474974513 -- 171th test, time elapsed 3.9441354274749756 -- emperical power so far: 1.0
tensor(0.0896, device='cuda:1')
pval: 0.0010000000474974513 -- 172th test, time elapsed 4.009793519973755 -- emperical power so far: 1.0
tensor(0.0831, device='cuda:1')
pval: 0.0010000000474974513 -- 173th test, time elapsed 4.13191556930542 -- emperical power so far: 1.0
tensor(0.1245, device='cuda:1')
pval: 0.0010000000474974513 -- 174th test, time elapsed 4.193265676498413 -- emperical power so far: 1.0
tensor(0.1070, device='cuda:1')
pval: 0.0010000000474974513 -- 175th test, time elapsed 3.99399471282959 -- emperical power so far: 1.0
tensor(0.1222, device='cuda:1')
pval: 0.0010000000474974513 -- 176th test, time elapsed 3.998703718185425 -- emperical power so far: 1.0
tensor(0.1304, device='cuda:1')
pval: 0.0010000000474974513 -- 177th test, time elapsed 3.9739022254943848 -- emperical power so far: 1.0
tensor(0.1231, device='cuda:1')
pval: 0.0010000000474974513 -- 178th test, time elapsed 4.100731134414673 -- emperical power so far: 1.0
tensor(0.0929, device='cuda:1')
pval: 0.0010000000474974513 -- 179th test, time elapsed 3.9951698780059814 -- emperical power so far: 1.0
tensor(0.0947, device='cuda:1')
pval: 0.0010000000474974513 -- 180th test, time elapsed 3.9300830364227295 -- emperical power so far: 1.0
tensor(0.0587, device='cuda:1')
pval: 0.0010000000474974513 -- 181th test, time elapsed 3.9335803985595703 -- emperical power so far: 1.0
tensor(0.1239, device='cuda:1')
pval: 0.0010000000474974513 -- 182th test, time elapsed 3.9023513793945312 -- emperical power so far: 1.0
tensor(0.0945, device='cuda:1')
pval: 0.0010000000474974513 -- 183th test, time elapsed 3.898679256439209 -- emperical power so far: 1.0
tensor(0.1033, device='cuda:1')
pval: 0.0010000000474974513 -- 184th test, time elapsed 3.891089677810669 -- emperical power so far: 1.0
tensor(0.0923, device='cuda:1')
pval: 0.0010000000474974513 -- 185th test, time elapsed 3.985898494720459 -- emperical power so far: 1.0
tensor(0.0736, device='cuda:1')
pval: 0.0010000000474974513 -- 186th test, time elapsed 3.990661859512329 -- emperical power so far: 1.0
tensor(0.1244, device='cuda:1')
pval: 0.0010000000474974513 -- 187th test, time elapsed 3.9150662422180176 -- emperical power so far: 1.0
tensor(0.1210, device='cuda:1')
pval: 0.0010000000474974513 -- 188th test, time elapsed 3.9124820232391357 -- emperical power so far: 1.0
tensor(0.0700, device='cuda:1')
pval: 0.0010000000474974513 -- 189th test, time elapsed 3.902738571166992 -- emperical power so far: 1.0
tensor(0.1119, device='cuda:1')
pval: 0.0010000000474974513 -- 190th test, time elapsed 3.9129161834716797 -- emperical power so far: 1.0
tensor(0.1103, device='cuda:1')
pval: 0.0010000000474974513 -- 191th test, time elapsed 3.902815818786621 -- emperical power so far: 1.0
tensor(0.1254, device='cuda:1')
pval: 0.0010000000474974513 -- 192th test, time elapsed 3.901235580444336 -- emperical power so far: 1.0
tensor(0.0835, device='cuda:1')
pval: 0.0010000000474974513 -- 193th test, time elapsed 3.9871647357940674 -- emperical power so far: 1.0
tensor(0.1125, device='cuda:1')
pval: 0.0010000000474974513 -- 194th test, time elapsed 4.11266016960144 -- emperical power so far: 1.0
tensor(0.0736, device='cuda:1')
pval: 0.0010000000474974513 -- 195th test, time elapsed 3.912280559539795 -- emperical power so far: 1.0
tensor(0.0820, device='cuda:1')
pval: 0.0010000000474974513 -- 196th test, time elapsed 3.9154648780822754 -- emperical power so far: 1.0
tensor(0.0479, device='cuda:1')
pval: 0.0010000000474974513 -- 197th test, time elapsed 3.923110008239746 -- emperical power so far: 1.0
tensor(0.1250, device='cuda:1')
pval: 0.0010000000474974513 -- 198th test, time elapsed 3.9286184310913086 -- emperical power so far: 1.0
tensor(0.1038, device='cuda:1')
pval: 0.0010000000474974513 -- 199th test, time elapsed 3.8936100006103516 -- emperical power so far: 1.0
tensor(0.0746, device='cuda:1')
pval: 0.0010000000474974513 -- 200th test, time elapsed 3.8773014545440674 -- emperical power so far: 1.0
787.2931962013245


#########################################
sample size = 11000
tensor(0.0991, device='cuda:1')
pval: 0.0010000000474974513 -- 1th test, time elapsed 4.137417554855347 -- emperical power so far: 1.0
tensor(0.1314, device='cuda:1')
pval: 0.0010000000474974513 -- 2th test, time elapsed 4.16489052772522 -- emperical power so far: 1.0
tensor(0.0777, device='cuda:1')
pval: 0.0010000000474974513 -- 3th test, time elapsed 4.349196672439575 -- emperical power so far: 1.0
tensor(0.1676, device='cuda:1')
pval: 0.0010000000474974513 -- 4th test, time elapsed 4.271471977233887 -- emperical power so far: 1.0
tensor(0.0825, device='cuda:1')
pval: 0.0010000000474974513 -- 5th test, time elapsed 4.3433287143707275 -- emperical power so far: 1.0
tensor(0.0818, device='cuda:1')
pval: 0.0010000000474974513 -- 6th test, time elapsed 4.224169731140137 -- emperical power so far: 1.0
tensor(0.1032, device='cuda:1')
pval: 0.0010000000474974513 -- 7th test, time elapsed 4.169684410095215 -- emperical power so far: 1.0
tensor(0.0844, device='cuda:1')
pval: 0.0010000000474974513 -- 8th test, time elapsed 4.159790754318237 -- emperical power so far: 1.0
tensor(0.0698, device='cuda:1')
pval: 0.0010000000474974513 -- 9th test, time elapsed 4.165968894958496 -- emperical power so far: 1.0
tensor(0.0841, device='cuda:1')
pval: 0.0010000000474974513 -- 10th test, time elapsed 4.17502498626709 -- emperical power so far: 1.0
tensor(0.0629, device='cuda:1')
pval: 0.0010000000474974513 -- 11th test, time elapsed 4.203726053237915 -- emperical power so far: 1.0
tensor(0.0909, device='cuda:1')
pval: 0.0010000000474974513 -- 12th test, time elapsed 4.255950689315796 -- emperical power so far: 1.0
tensor(0.1117, device='cuda:1')
pval: 0.0010000000474974513 -- 13th test, time elapsed 4.18041729927063 -- emperical power so far: 1.0
tensor(0.1071, device='cuda:1')
pval: 0.0010000000474974513 -- 14th test, time elapsed 4.162218332290649 -- emperical power so far: 1.0
tensor(0.1138, device='cuda:1')
pval: 0.0010000000474974513 -- 15th test, time elapsed 4.184751510620117 -- emperical power so far: 1.0
tensor(0.0852, device='cuda:1')
pval: 0.0010000000474974513 -- 16th test, time elapsed 4.148102283477783 -- emperical power so far: 1.0
tensor(0.1074, device='cuda:1')
pval: 0.0010000000474974513 -- 17th test, time elapsed 4.159140348434448 -- emperical power so far: 1.0
tensor(0.1081, device='cuda:1')
pval: 0.0010000000474974513 -- 18th test, time elapsed 4.185885190963745 -- emperical power so far: 1.0
tensor(0.0809, device='cuda:1')
pval: 0.0010000000474974513 -- 19th test, time elapsed 4.1580400466918945 -- emperical power so far: 1.0
tensor(0.0916, device='cuda:1')
pval: 0.0010000000474974513 -- 20th test, time elapsed 4.133991956710815 -- emperical power so far: 1.0
tensor(0.0914, device='cuda:1')
pval: 0.0010000000474974513 -- 21th test, time elapsed 4.131088972091675 -- emperical power so far: 1.0
tensor(0.0731, device='cuda:1')
pval: 0.0010000000474974513 -- 22th test, time elapsed 4.148736238479614 -- emperical power so far: 1.0
tensor(0.0880, device='cuda:1')
pval: 0.0010000000474974513 -- 23th test, time elapsed 4.136160373687744 -- emperical power so far: 1.0
tensor(0.1041, device='cuda:1')
pval: 0.0010000000474974513 -- 24th test, time elapsed 4.155807733535767 -- emperical power so far: 1.0
tensor(0.1160, device='cuda:1')
pval: 0.0010000000474974513 -- 25th test, time elapsed 4.133965730667114 -- emperical power so far: 1.0
tensor(0.0983, device='cuda:1')
pval: 0.0010000000474974513 -- 26th test, time elapsed 4.137817144393921 -- emperical power so far: 1.0
tensor(0.0772, device='cuda:1')
pval: 0.0010000000474974513 -- 27th test, time elapsed 4.137991666793823 -- emperical power so far: 1.0
tensor(0.0705, device='cuda:1')
pval: 0.0010000000474974513 -- 28th test, time elapsed 4.143982648849487 -- emperical power so far: 1.0
tensor(0.1037, device='cuda:1')
pval: 0.0010000000474974513 -- 29th test, time elapsed 4.124034404754639 -- emperical power so far: 1.0
tensor(0.0868, device='cuda:1')
pval: 0.0010000000474974513 -- 30th test, time elapsed 4.178786277770996 -- emperical power so far: 1.0
tensor(0.0983, device='cuda:1')
pval: 0.0010000000474974513 -- 31th test, time elapsed 4.162413597106934 -- emperical power so far: 1.0
tensor(0.1048, device='cuda:1')
pval: 0.0010000000474974513 -- 32th test, time elapsed 4.137794017791748 -- emperical power so far: 1.0
tensor(0.0727, device='cuda:1')
pval: 0.0010000000474974513 -- 33th test, time elapsed 4.128758192062378 -- emperical power so far: 1.0
tensor(0.1217, device='cuda:1')
pval: 0.0010000000474974513 -- 34th test, time elapsed 4.151716232299805 -- emperical power so far: 1.0
tensor(0.1204, device='cuda:1')
pval: 0.0010000000474974513 -- 35th test, time elapsed 4.136342525482178 -- emperical power so far: 1.0
tensor(0.0866, device='cuda:1')
pval: 0.0010000000474974513 -- 36th test, time elapsed 4.159883737564087 -- emperical power so far: 1.0
tensor(0.0741, device='cuda:1')
pval: 0.0010000000474974513 -- 37th test, time elapsed 4.166944980621338 -- emperical power so far: 1.0
tensor(0.0971, device='cuda:1')
pval: 0.0010000000474974513 -- 38th test, time elapsed 4.195707321166992 -- emperical power so far: 1.0
tensor(0.0897, device='cuda:1')
pval: 0.0010000000474974513 -- 39th test, time elapsed 4.1518659591674805 -- emperical power so far: 1.0
tensor(0.1657, device='cuda:1')
pval: 0.0010000000474974513 -- 40th test, time elapsed 4.207481145858765 -- emperical power so far: 1.0
tensor(0.1261, device='cuda:1')
pval: 0.0010000000474974513 -- 41th test, time elapsed 4.14887809753418 -- emperical power so far: 1.0
tensor(0.0695, device='cuda:1')
pval: 0.0010000000474974513 -- 42th test, time elapsed 4.154726028442383 -- emperical power so far: 1.0
tensor(0.1609, device='cuda:1')
pval: 0.0010000000474974513 -- 43th test, time elapsed 4.1556243896484375 -- emperical power so far: 1.0
tensor(0.0769, device='cuda:1')
pval: 0.0010000000474974513 -- 44th test, time elapsed 4.129570007324219 -- emperical power so far: 1.0
tensor(0.0757, device='cuda:1')
pval: 0.0010000000474974513 -- 45th test, time elapsed 4.164828062057495 -- emperical power so far: 1.0
tensor(0.0766, device='cuda:1')
pval: 0.0010000000474974513 -- 46th test, time elapsed 4.167614698410034 -- emperical power so far: 1.0
tensor(0.0769, device='cuda:1')
pval: 0.0010000000474974513 -- 47th test, time elapsed 4.145700454711914 -- emperical power so far: 1.0
tensor(0.0967, device='cuda:1')
pval: 0.0010000000474974513 -- 48th test, time elapsed 4.171887159347534 -- emperical power so far: 1.0
tensor(0.1500, device='cuda:1')
pval: 0.0010000000474974513 -- 49th test, time elapsed 4.195441007614136 -- emperical power so far: 1.0
tensor(0.1048, device='cuda:1')
pval: 0.0010000000474974513 -- 50th test, time elapsed 4.177801132202148 -- emperical power so far: 1.0
tensor(0.0756, device='cuda:1')
pval: 0.0010000000474974513 -- 51th test, time elapsed 4.179530620574951 -- emperical power so far: 1.0
tensor(0.0857, device='cuda:1')
pval: 0.0010000000474974513 -- 52th test, time elapsed 4.190511465072632 -- emperical power so far: 1.0
tensor(0.0793, device='cuda:1')
pval: 0.0010000000474974513 -- 53th test, time elapsed 4.145175457000732 -- emperical power so far: 1.0
tensor(0.1179, device='cuda:1')
pval: 0.0010000000474974513 -- 54th test, time elapsed 4.145385026931763 -- emperical power so far: 1.0
tensor(0.0707, device='cuda:1')
pval: 0.0010000000474974513 -- 55th test, time elapsed 4.111096382141113 -- emperical power so far: 1.0
tensor(0.0697, device='cuda:1')
pval: 0.0010000000474974513 -- 56th test, time elapsed 4.14076566696167 -- emperical power so far: 1.0
tensor(0.0892, device='cuda:1')
pval: 0.0010000000474974513 -- 57th test, time elapsed 4.1319825649261475 -- emperical power so far: 1.0
tensor(0.0903, device='cuda:1')
pval: 0.0010000000474974513 -- 58th test, time elapsed 4.147781848907471 -- emperical power so far: 1.0
tensor(0.0941, device='cuda:1')
pval: 0.0010000000474974513 -- 59th test, time elapsed 4.1773011684417725 -- emperical power so far: 1.0
tensor(0.1008, device='cuda:1')
pval: 0.0010000000474974513 -- 60th test, time elapsed 4.231147050857544 -- emperical power so far: 1.0
tensor(0.1233, device='cuda:1')
pval: 0.0010000000474974513 -- 61th test, time elapsed 4.16201639175415 -- emperical power so far: 1.0
tensor(0.0859, device='cuda:1')
pval: 0.0010000000474974513 -- 62th test, time elapsed 4.125058889389038 -- emperical power so far: 1.0
tensor(0.0751, device='cuda:1')
pval: 0.0010000000474974513 -- 63th test, time elapsed 4.168376684188843 -- emperical power so far: 1.0
tensor(0.0905, device='cuda:1')
pval: 0.0010000000474974513 -- 64th test, time elapsed 4.1722846031188965 -- emperical power so far: 1.0
tensor(0.0731, device='cuda:1')
pval: 0.0010000000474974513 -- 65th test, time elapsed 4.10681676864624 -- emperical power so far: 1.0
tensor(0.1341, device='cuda:1')
pval: 0.0010000000474974513 -- 66th test, time elapsed 4.159984350204468 -- emperical power so far: 1.0
tensor(0.1396, device='cuda:1')
pval: 0.0010000000474974513 -- 67th test, time elapsed 4.105245113372803 -- emperical power so far: 1.0
tensor(0.1091, device='cuda:1')
pval: 0.0010000000474974513 -- 68th test, time elapsed 4.121565818786621 -- emperical power so far: 1.0
tensor(0.1447, device='cuda:1')
pval: 0.0010000000474974513 -- 69th test, time elapsed 4.123826503753662 -- emperical power so far: 1.0
tensor(0.0773, device='cuda:1')
pval: 0.0010000000474974513 -- 70th test, time elapsed 4.1476662158966064 -- emperical power so far: 1.0
tensor(0.0931, device='cuda:1')
pval: 0.0010000000474974513 -- 71th test, time elapsed 4.16021466255188 -- emperical power so far: 1.0
tensor(0.1053, device='cuda:1')
pval: 0.0010000000474974513 -- 72th test, time elapsed 4.120333671569824 -- emperical power so far: 1.0
tensor(0.1181, device='cuda:1')
pval: 0.0010000000474974513 -- 73th test, time elapsed 4.122464895248413 -- emperical power so far: 1.0
tensor(0.0886, device='cuda:1')
pval: 0.0010000000474974513 -- 74th test, time elapsed 4.162307977676392 -- emperical power so far: 1.0
tensor(0.0862, device='cuda:1')
pval: 0.0010000000474974513 -- 75th test, time elapsed 4.141355991363525 -- emperical power so far: 1.0
tensor(0.0553, device='cuda:1')
pval: 0.0010000000474974513 -- 76th test, time elapsed 4.136529445648193 -- emperical power so far: 1.0
tensor(0.1389, device='cuda:1')
pval: 0.0010000000474974513 -- 77th test, time elapsed 4.275473356246948 -- emperical power so far: 1.0
tensor(0.0974, device='cuda:1')
pval: 0.0010000000474974513 -- 78th test, time elapsed 4.176273584365845 -- emperical power so far: 1.0
tensor(0.0902, device='cuda:1')
pval: 0.0010000000474974513 -- 79th test, time elapsed 4.133920192718506 -- emperical power so far: 1.0
tensor(0.1248, device='cuda:1')
pval: 0.0010000000474974513 -- 80th test, time elapsed 4.205499649047852 -- emperical power so far: 1.0
tensor(0.0789, device='cuda:1')
pval: 0.0010000000474974513 -- 81th test, time elapsed 4.170053243637085 -- emperical power so far: 1.0
tensor(0.0721, device='cuda:1')
pval: 0.0010000000474974513 -- 82th test, time elapsed 4.145054578781128 -- emperical power so far: 1.0
tensor(0.0954, device='cuda:1')
pval: 0.0010000000474974513 -- 83th test, time elapsed 4.2212324142456055 -- emperical power so far: 1.0
tensor(0.1122, device='cuda:1')
pval: 0.0010000000474974513 -- 84th test, time elapsed 4.227702856063843 -- emperical power so far: 1.0
tensor(0.0832, device='cuda:1')
pval: 0.0010000000474974513 -- 85th test, time elapsed 4.1415932178497314 -- emperical power so far: 1.0
tensor(0.0824, device='cuda:1')
