cuda:0
lapu_ell2
privacy level = 1.0
tensor([0.2100, 0.2900, 0.2100, 0.2900])
tensor([0.2900, 0.2100, 0.2900, 0.2100])


#########################################
sample size = 1000
tensor(0.1070, device='cuda:0')
pval: 0.003000000026077032 -- 26th test, time elapsed 4.0001537799835205 -- emperical power so far: 0.9230769230769231
tensor(0.0562, device='cuda:0')
pval: 0.01100000087171793 -- 27th test, time elapsed 4.02808952331543 -- emperical power so far: 0.9259259259259259
tensor(0.0371, device='cuda:0')
pval: 0.06000000238418579 -- 28th test, time elapsed 3.993720769882202 -- emperical power so far: 0.8928571428571429
tensor(0.0696, device='cuda:0')
pval: 0.010000000707805157 -- 29th test, time elapsed 4.0282275676727295 -- emperical power so far: 0.896551724137931
tensor(0.0230, device='cuda:0')
pval: 0.11800000816583633 -- 30th test, time elapsed 4.010042667388916 -- emperical power so far: 0.8666666666666667
tensor(0.1100, device='cuda:0')
pval: 0.0010000000474974513 -- 31th test, time elapsed 4.051869630813599 -- emperical power so far: 0.8709677419354839
tensor(0.1328, device='cuda:0')
pval: 0.0010000000474974513 -- 32th test, time elapsed 4.114079475402832 -- emperical power so far: 0.875
tensor(0.0181, device='cuda:0')
pval: 0.15600000321865082 -- 33th test, time elapsed 4.01800012588501 -- emperical power so far: 0.8484848484848485
tensor(0.1880, device='cuda:0')
pval: 0.0010000000474974513 -- 34th test, time elapsed 4.039636611938477 -- emperical power so far: 0.8529411764705882
tensor(0.0531, device='cuda:0')
pval: 0.017000000923871994 -- 35th test, time elapsed 4.11979866027832 -- emperical power so far: 0.8571428571428571
tensor(0.0497, device='cuda:0')
pval: 0.02200000174343586 -- 36th test, time elapsed 4.054299831390381 -- emperical power so far: 0.8611111111111112
tensor(0.0694, device='cuda:0')
pval: 0.003000000026077032 -- 37th test, time elapsed 4.010176420211792 -- emperical power so far: 0.8648648648648649
tensor(0.0809, device='cuda:0')
pval: 0.004000000189989805 -- 38th test, time elapsed 4.034153461456299 -- emperical power so far: 0.868421052631579
tensor(0.0635, device='cuda:0')
pval: 0.005000000353902578 -- 39th test, time elapsed 4.02195405960083 -- emperical power so far: 0.8717948717948718
tensor(0.2208, device='cuda:0')
pval: 0.0010000000474974513 -- 40th test, time elapsed 4.028794765472412 -- emperical power so far: 0.875
tensor(0.0929, device='cuda:0')
pval: 0.0020000000949949026 -- 41th test, time elapsed 4.0192484855651855 -- emperical power so far: 0.8780487804878049
tensor(0.0620, device='cuda:0')
pval: 0.01100000087171793 -- 42th test, time elapsed 4.041066646575928 -- emperical power so far: 0.8809523809523809
tensor(0.2948, device='cuda:0')
pval: 0.0010000000474974513 -- 43th test, time elapsed 4.004387855529785 -- emperical power so far: 0.8837209302325582
tensor(0.0695, device='cuda:0')
pval: 0.005000000353902578 -- 44th test, time elapsed 4.044017791748047 -- emperical power so far: 0.8863636363636364
tensor(0.0407, device='cuda:0')
pval: 0.046000003814697266 -- 45th test, time elapsed 4.042111158370972 -- emperical power so far: 0.8888888888888888
tensor(0.0262, device='cuda:0')
pval: 0.09100000560283661 -- 46th test, time elapsed 4.020385980606079 -- emperical power so far: 0.8695652173913043
tensor(0.0470, device='cuda:0')
pval: 0.03400000184774399 -- 47th test, time elapsed 4.0085532665252686 -- emperical power so far: 0.8723404255319149
tensor(0.0635, device='cuda:0')
pval: 0.007000000216066837 -- 48th test, time elapsed 4.024953365325928 -- emperical power so far: 0.875
tensor(0.1540, device='cuda:0')
pval: 0.0010000000474974513 -- 49th test, time elapsed 4.002331256866455 -- emperical power so far: 0.8775510204081632
tensor(0.0745, device='cuda:0')
pval: 0.007000000216066837 -- 50th test, time elapsed 4.027407169342041 -- emperical power so far: 0.88
tensor(0.0518, device='cuda:0')
pval: 0.03100000135600567 -- 51th test, time elapsed 4.050320386886597 -- emperical power so far: 0.8823529411764706
tensor(0.1209, device='cuda:0')
pval: 0.0010000000474974513 -- 52th test, time elapsed 4.033159255981445 -- emperical power so far: 0.8846153846153846
tensor(0.0668, device='cuda:0')
pval: 0.005000000353902578 -- 53th test, time elapsed 4.0091588497161865 -- emperical power so far: 0.8867924528301887
tensor(0.1547, device='cuda:0')
pval: 0.0010000000474974513 -- 54th test, time elapsed 3.9853315353393555 -- emperical power so far: 0.8888888888888888
tensor(0.0654, device='cuda:0')
pval: 0.005000000353902578 -- 55th test, time elapsed 4.038222789764404 -- emperical power so far: 0.8909090909090909
tensor(0.0683, device='cuda:0')
pval: 0.009000000543892384 -- 56th test, time elapsed 4.004837989807129 -- emperical power so far: 0.8928571428571429
tensor(0.0430, device='cuda:0')
pval: 0.039000000804662704 -- 57th test, time elapsed 4.0998170375823975 -- emperical power so far: 0.8947368421052632
tensor(0.1025, device='cuda:0')
pval: 0.0020000000949949026 -- 58th test, time elapsed 4.026287317276001 -- emperical power so far: 0.896551724137931
tensor(0.0550, device='cuda:0')
pval: 0.012000000104308128 -- 59th test, time elapsed 4.128053903579712 -- emperical power so far: 0.8983050847457628
tensor(0.0976, device='cuda:0')
pval: 0.0010000000474974513 -- 60th test, time elapsed 4.023097515106201 -- emperical power so far: 0.9
tensor(0.0944, device='cuda:0')
pval: 0.003000000026077032 -- 61th test, time elapsed 3.9884464740753174 -- emperical power so far: 0.9016393442622951
tensor(0.0844, device='cuda:0')
pval: 0.004000000189989805 -- 62th test, time elapsed 4.032724857330322 -- emperical power so far: 0.9032258064516129
tensor(0.0586, device='cuda:0')
pval: 0.00800000037997961 -- 63th test, time elapsed 4.057286739349365 -- emperical power so far: 0.9047619047619048
tensor(0.1257, device='cuda:0')
pval: 0.0010000000474974513 -- 64th test, time elapsed 4.0145790576934814 -- emperical power so far: 0.90625
tensor(0.0741, device='cuda:0')
pval: 0.004000000189989805 -- 65th test, time elapsed 4.039405107498169 -- emperical power so far: 0.9076923076923077
tensor(0.1558, device='cuda:0')
pval: 0.0010000000474974513 -- 66th test, time elapsed 4.008138418197632 -- emperical power so far: 0.9090909090909091
tensor(0.2136, device='cuda:0')
pval: 0.0010000000474974513 -- 67th test, time elapsed 4.010850429534912 -- emperical power so far: 0.9104477611940298
tensor(0.0987, device='cuda:0')
pval: 0.0010000000474974513 -- 68th test, time elapsed 4.040064573287964 -- emperical power so far: 0.9117647058823529
tensor(0.2744, device='cuda:0')
pval: 0.0010000000474974513 -- 69th test, time elapsed 4.055405616760254 -- emperical power so far: 0.9130434782608695
tensor(0.0844, device='cuda:0')
pval: 0.0020000000949949026 -- 70th test, time elapsed 4.007489204406738 -- emperical power so far: 0.9142857142857143
tensor(0.1378, device='cuda:0')
pval: 0.0010000000474974513 -- 71th test, time elapsed 4.015944480895996 -- emperical power so far: 0.9154929577464789
tensor(0.1369, device='cuda:0')
pval: 0.0010000000474974513 -- 72th test, time elapsed 4.020479917526245 -- emperical power so far: 0.9166666666666666
tensor(0.1808, device='cuda:0')
pval: 0.0010000000474974513 -- 73th test, time elapsed 4.041857481002808 -- emperical power so far: 0.9178082191780822
tensor(0.0715, device='cuda:0')
pval: 0.004000000189989805 -- 74th test, time elapsed 4.022820472717285 -- emperical power so far: 0.918918918918919
tensor(0.0970, device='cuda:0')
pval: 0.0010000000474974513 -- 75th test, time elapsed 4.032139778137207 -- emperical power so far: 0.92
tensor(0.0603, device='cuda:0')
pval: 0.015000000596046448 -- 76th test, time elapsed 3.9985971450805664 -- emperical power so far: 0.9210526315789473
tensor(0.1394, device='cuda:0')
pval: 0.0010000000474974513 -- 77th test, time elapsed 4.017756700515747 -- emperical power so far: 0.922077922077922
tensor(0.1508, device='cuda:0')
pval: 0.0010000000474974513 -- 78th test, time elapsed 4.014934778213501 -- emperical power so far: 0.9230769230769231
tensor(0.0669, device='cuda:0')
pval: 0.003000000026077032 -- 79th test, time elapsed 4.012802600860596 -- emperical power so far: 0.9240506329113924
tensor(0.1314, device='cuda:0')
pval: 0.0010000000474974513 -- 80th test, time elapsed 4.064143657684326 -- emperical power so far: 0.925
tensor(0.0699, device='cuda:0')
pval: 0.006000000052154064 -- 81th test, time elapsed 4.0209925174713135 -- emperical power so far: 0.9259259259259259
tensor(0.0085, device='cuda:0')
pval: 0.26100000739097595 -- 82th test, time elapsed 4.027523517608643 -- emperical power so far: 0.9146341463414634
tensor(0.0760, device='cuda:0')
pval: 0.006000000052154064 -- 83th test, time elapsed 4.015164136886597 -- emperical power so far: 0.9156626506024096
tensor(0.0882, device='cuda:0')
pval: 0.0020000000949949026 -- 84th test, time elapsed 4.023616790771484 -- emperical power so far: 0.9166666666666666
tensor(0.0721, device='cuda:0')
pval: 0.006000000052154064 -- 85th test, time elapsed 4.0681471824646 -- emperical power so far: 0.9176470588235294
tensor(0.0298, device='cuda:0')
pval: 0.07200000435113907 -- 86th test, time elapsed 4.011013746261597 -- emperical power so far: 0.9069767441860465
tensor(0.1119, device='cuda:0')
pval: 0.0010000000474974513 -- 87th test, time elapsed 4.014699459075928 -- emperical power so far: 0.9080459770114943
tensor(0.2422, device='cuda:0')
pval: 0.0010000000474974513 -- 88th test, time elapsed 4.0526628494262695 -- emperical power so far: 0.9090909090909091
tensor(0.0554, device='cuda:0')
pval: 0.020000001415610313 -- 89th test, time elapsed 4.031636953353882 -- emperical power so far: 0.9101123595505618
tensor(0.1004, device='cuda:0')
pval: 0.0020000000949949026 -- 90th test, time elapsed 4.070166110992432 -- emperical power so far: 0.9111111111111111
tensor(0.1704, device='cuda:0')
pval: 0.0010000000474974513 -- 91th test, time elapsed 4.025119781494141 -- emperical power so far: 0.9120879120879121
tensor(0.0148, device='cuda:0')
pval: 0.1850000023841858 -- 92th test, time elapsed 4.080573081970215 -- emperical power so far: 0.9021739130434783
tensor(0.0902, device='cuda:0')
pval: 0.0020000000949949026 -- 93th test, time elapsed 4.053865432739258 -- emperical power so far: 0.9032258064516129
tensor(0.1590, device='cuda:0')
pval: 0.0010000000474974513 -- 94th test, time elapsed 4.030331373214722 -- emperical power so far: 0.9042553191489362
tensor(0.1008, device='cuda:0')
pval: 0.0020000000949949026 -- 95th test, time elapsed 4.03245210647583 -- emperical power so far: 0.9052631578947369
tensor(0.1222, device='cuda:0')
pval: 0.0010000000474974513 -- 96th test, time elapsed 4.021418333053589 -- emperical power so far: 0.90625
tensor(0.1404, device='cuda:0')
pval: 0.0010000000474974513 -- 97th test, time elapsed 4.050133228302002 -- emperical power so far: 0.9072164948453608
tensor(0.1320, device='cuda:0')
pval: 0.0010000000474974513 -- 98th test, time elapsed 4.005292654037476 -- emperical power so far: 0.9081632653061225
tensor(0.0540, device='cuda:0')
pval: 0.021000001579523087 -- 99th test, time elapsed 4.025282382965088 -- emperical power so far: 0.9090909090909091
tensor(0.1982, device='cuda:0')
pval: 0.0010000000474974513 -- 100th test, time elapsed 4.002462148666382 -- emperical power so far: 0.91
tensor(0.0888, device='cuda:0')
pval: 0.004000000189989805 -- 101th test, time elapsed 3.9969444274902344 -- emperical power so far: 0.9108910891089109
tensor(0.0423, device='cuda:0')
pval: 0.04100000113248825 -- 102th test, time elapsed 4.123883962631226 -- emperical power so far: 0.9117647058823529
tensor(0.0584, device='cuda:0')
pval: 0.012000000104308128 -- 103th test, time elapsed 4.078364610671997 -- emperical power so far: 0.912621359223301
tensor(0.0935, device='cuda:0')
pval: 0.003000000026077032 -- 104th test, time elapsed 4.040265083312988 -- emperical power so far: 0.9134615384615384
tensor(0.0614, device='cuda:0')
pval: 0.014000000432133675 -- 105th test, time elapsed 4.058988332748413 -- emperical power so far: 0.9142857142857143
tensor(0.0943, device='cuda:0')
pval: 0.004000000189989805 -- 106th test, time elapsed 4.021869659423828 -- emperical power so far: 0.9150943396226415
tensor(0.0175, device='cuda:0')
pval: 0.164000004529953 -- 107th test, time elapsed 4.0360753536224365 -- emperical power so far: 0.9065420560747663
tensor(0.1691, device='cuda:0')
pval: 0.0010000000474974513 -- 108th test, time elapsed 4.051746606826782 -- emperical power so far: 0.9074074074074074
tensor(0.0926, device='cuda:0')
pval: 0.003000000026077032 -- 109th test, time elapsed 4.06193470954895 -- emperical power so far: 0.908256880733945
tensor(0.0192, device='cuda:0')
pval: 0.12700000405311584 -- 110th test, time elapsed 4.023796796798706 -- emperical power so far: 0.9
tensor(0.0285, device='cuda:0')
pval: 0.09100000560283661 -- 111th test, time elapsed 4.129929065704346 -- emperical power so far: 0.8918918918918919
tensor(0.1517, device='cuda:0')
pval: 0.0010000000474974513 -- 112th test, time elapsed 4.083761215209961 -- emperical power so far: 0.8928571428571429
tensor(0.1509, device='cuda:0')
pval: 0.0010000000474974513 -- 113th test, time elapsed 4.014525651931763 -- emperical power so far: 0.8938053097345132
tensor(0.1373, device='cuda:0')
pval: 0.0020000000949949026 -- 114th test, time elapsed 4.042677402496338 -- emperical power so far: 0.8947368421052632
tensor(0.2089, device='cuda:0')
pval: 0.0010000000474974513 -- 115th test, time elapsed 4.143095016479492 -- emperical power so far: 0.8956521739130435
tensor(0.0687, device='cuda:0')
pval: 0.010000000707805157 -- 116th test, time elapsed 4.088548183441162 -- emperical power so far: 0.896551724137931
tensor(0.0481, device='cuda:0')
pval: 0.010000000707805157 -- 117th test, time elapsed 4.144237279891968 -- emperical power so far: 0.8974358974358975
tensor(0.0251, device='cuda:0')
pval: 0.10100000351667404 -- 118th test, time elapsed 4.116902589797974 -- emperical power so far: 0.8898305084745762
tensor(0.1474, device='cuda:0')
pval: 0.0010000000474974513 -- 119th test, time elapsed 4.242566823959351 -- emperical power so far: 0.8907563025210085
tensor(0.1419, device='cuda:0')
pval: 0.0010000000474974513 -- 120th test, time elapsed 4.094997882843018 -- emperical power so far: 0.8916666666666667
tensor(0.1364, device='cuda:0')
pval: 0.0010000000474974513 -- 121th test, time elapsed 4.037173748016357 -- emperical power so far: 0.8925619834710744
tensor(0.0820, device='cuda:0')
pval: 0.006000000052154064 -- 122th test, time elapsed 4.0932838916778564 -- emperical power so far: 0.8934426229508197
tensor(0.0953, device='cuda:0')
pval: 0.0020000000949949026 -- 123th test, time elapsed 4.050278186798096 -- emperical power so far: 0.8943089430894309
tensor(0.1379, device='cuda:0')
pval: 0.0010000000474974513 -- 124th test, time elapsed 4.013017416000366 -- emperical power so far: 0.8951612903225806
tensor(0.2263, device='cuda:0')
pval: 0.0010000000474974513 -- 125th test, time elapsed 4.018693685531616 -- emperical power so far: 0.896
tensor(0.0617, device='cuda:0')
pval: 0.010000000707805157 -- 126th test, time elapsed 4.0407395362854 -- emperical power so far: 0.8968253968253969
tensor(0.0813, device='cuda:0')
pval: 0.0010000000474974513 -- 127th test, time elapsed 3.9950692653656006 -- emperical power so far: 0.8976377952755905
tensor(0.0967, device='cuda:0')
pval: 0.0020000000949949026 -- 128th test, time elapsed 4.038023233413696 -- emperical power so far: 0.8984375
tensor(0.0883, device='cuda:0')
pval: 0.005000000353902578 -- 129th test, time elapsed 4.01907205581665 -- emperical power so far: 0.8992248062015504
tensor(0.0917, device='cuda:0')
pval: 0.0020000000949949026 -- 130th test, time elapsed 4.018947124481201 -- emperical power so far: 0.9
tensor(0.1334, device='cuda:0')
pval: 0.0010000000474974513 -- 131th test, time elapsed 4.0621161460876465 -- emperical power so far: 0.9007633587786259
tensor(0.0541, device='cuda:0')
pval: 0.013000000268220901 -- 132th test, time elapsed 4.088423490524292 -- emperical power so far: 0.9015151515151515
